product_id,product_name,product_price,product_type,user_type
10048020799887,退休纪念品 退休礼物 光荣退休礼物商务礼品定制实用送客户领导长辈老师爸爸男士生日纪念品 酒红色 文轩杯(赤红款),1888.0,退休礼物,功成退休
10048002026999,离职礼物退休纪念品送同事同学老师战友离职纪念品老师毕业礼物同学聚会实用男女教师节创意礼品定制纪念 款式三：字典书,232.0,退休礼物,功成退休
50532919195,悠品时代 光荣退休纪念品定制送同事领导长辈实用荣休礼物办公室装饰摆件玉石平安扣公司企业单位定做 荣休纪念B款 精装 直径16厘米,238.0,退休礼物,功成退休
10057600305345,退伍军人纪念品 八一建军节礼物商务退休纪念礼品套装实用通用 黑色磨砂杯+升级款按摩仪+红色围条盒,490.0,退休礼物,功成退休
10033188060470,翌玉庭送老师的礼物有纪念意义毕业实用礼品生日创意水晶笔筒定制光荣退休退伍恩师难忘纪念品教师节高档 冰山C款 22*13cm,139.0,退休礼物,功成退休
10065028533677,公司年会礼品伴手礼商务礼品定制logo高端送员工客户同事实用退休礼物纪念品企业高档保温杯奖品 红色磨砂杯+【升级遥控】颈椎按摩仪+小M电源-红,398.0,退休礼物,功成退休
10020515075112,吉祥源公司送客户纪念品高档商务礼品定制实用送老师创意送长辈同事领导男士礼物送同事生日长辈领导 观心琉璃白玉色,285.0,退休礼物,功成退休
10054985917196,鼎宏茗送朋友送老师单位退休纪念礼品老板办公桌摆件刻字定制公司开业搬迁庆典高档商务随手生日礼琉璃笔筒 壮志凌云,258.0,退休礼物,功成退休
10050299485588,铂悦玺熙 绒沙金一帆风顺帆船黄金摆件送客户高档开业礼品乔迁礼物办公室桌摆设商务合作纪念品 一帆风顺 23*27.5cm,8888.0,退休礼物,功成退休
48516669258,点滴传奇 毕业纪念品学生送老师男女创意礼物退休教师奖牌水晶摆件光荣退休纪念品创意企业定制优秀员工留念 光荣+木盒,149.0,退休礼物,功成退休
10065028533679,公司年会礼品伴手礼商务礼品定制logo高端送员工客户同事实用退休礼物纪念品企业高档保温杯奖品 红色磨砂杯+颈椎按摩仪+小M耳机+小M电源- 红盒,578.0,退休礼物,功成退休
10054264249931,年会伴手礼商务礼品定制logo退休礼物实用送同事高档保温杯公司活动随手礼送客户员工奖品 家之禮 红色-304数显杯+负离子吹风机-党员纪念品,88.0,退休礼物,功成退休
51970057848,简约素雅生日贺卡高级感谢信卡片公司开业新年中秋教师节送老师退休离职乔迁礼物女定制员工手写商务艾晴手贺 常规珠光金横版-生日快乐,30.0,退休礼物,功成退休
10041429323796,一帆风顺水晶帆船摆件创意纪念品定制刻字退休离职留念商务礼品K9水晶商务礼品家居客厅装饰品 锦绣前程(新款),198.0,退休礼物,功成退休
48353314386,悠品时代 光荣退休礼物感恩礼品送同事领导客户老师长辈琉璃玉屏风扇形摆件纪念品定制logo 山水款,498.0,退休礼物,功成退休
10059985887970,鑫大华威（xindhw） 玉石摆件送长辈爷爷奶奶7080岁过大寿老人生日退休祝寿贺寿品 天然玉石—松鹤延年（小号）精美包装,268.0,退休礼物,功成退休
10020515075122,吉祥源公司送客户纪念品高档商务礼品定制实用送老师创意送长辈同事领导男士礼物送同事生日长辈领导 知竹琥珀色120x125mm,198.0,退休礼物,功成退休
43917185165,公司商务礼品定制logo送客户高档高端周年庆开业伴手礼实用单位职工退休纪念品智能水杯套装 家之禮 尊贵黑色智能杯+签字笔+U盘+无线充电钱包,458.0,退休礼物,功成退休
10028637502059,九州祥 装饰品摆件高端礼品送老师的纪念品父礼物送长辈同事男士生日实用高档商务礼品定制家居客厅 福牛鸿运规 格：108*155mm,698.0,退休礼物,功成退休
10063566861726,千禄隆 紫砂办公杯杯男士纯手工高档商务礼品百福茶杯办公杯送长辈送老板送朋友高档实用礼品长辈 百福杯【毛方荣国工手制】,6180.0,退休礼物,功成退休
10051717805418,黑色泡茶杯+笔记本+笔-生日退休周年庆随手礼,138.0,退休礼物,功成退休
10033188060472,翌玉庭送老师的礼物有纪念意义毕业实用礼品生日创意水晶笔筒定制光荣退休退伍恩师难忘纪念品教师节高档 桥板太阳花款 19*13cm,149.0,退休礼物,功成退休
100026464033,禾伴国风保温杯礼盒退伍纪念品教师节礼物医师节公司伴手礼商务礼品定制送客户员工升职生日福利奖品实用,139.0,退休礼物,功成退休
10057600305350,退伍军人纪念品 八一建军节礼物商务退休纪念礼品套装实用通用 金色磨砂杯+升级款按摩仪+无线充钱包+蓝牙耳机,1114.0,退休礼物,功成退休
10033188060465,翌玉庭送老师的礼物有纪念意义毕业实用礼品生日创意水晶笔筒定制光荣退休退伍恩师难忘纪念品教师节高档 冰山E款 29*16cm,289.0,退休礼物,功成退休
10054916046266,源如盈办公室摆件水晶纪念牌定做光荣退休纪念品定制创意离职送员工领导礼品教师节荣誉纪念品奖章 款式一,269.0,退休礼物,功成退休
10045950174072,悠品时代 感恩实用送同事长辈光荣退休礼物纪念品企事业单位定制logo 可开票 珐琅彩荣休04 中号,698.0,退休礼物,功成退休
10036654840954,诺莘NUOSHEN【轻奢高端】送客户礼品爸爸生日男士老人爷爷长辈退休高档教师中秋节 套装,918.0,退休礼物,功成退休
10021471684686,周年庆活动随手礼送退休领导,68.0,退休礼物,功成退休
10059227806820,爱心东东【高端礼品】光荣退休礼物 职工员工福利生日礼品实用客户光荣退休纪念品定制教师节女老师 奶白色 600ML,270.9,退休礼物,功成退休
10034475193911,泰和君瓷 屏风摆件琉璃玉工艺品送老师的毕业礼物光荣退休纪念品教师节有纪念意义的客厅办公室装饰摆设 大号 海纳百川【长32宽7.5高22.5cm】,428.0,退休礼物,功成退休
10057285460037,明班毕业礼物送给老师学校桃李满门金箔画纪念实用摆件男女教师节礼品送长辈老师创意礼品 桃李满门,1999.0,退休礼物,功成退休
10058996525700,博弗恒玺 高档白瓷毛主席像摆件德化陶瓷橘子洲头伟人半身像雕塑艺术品轻奢创意送长辈上级纪念 白瓷主席像配底座（长宽高：37*24*24c,2288.0,退休礼物,功成退休
10028544206812,京耀 金银勋章荣誉功勋章奖牌定制功勋奖品荣誉奖章定做公司退休礼品纪念勋章定制纪念勋章定做 金属勋章定制定金,50.0,退休礼物,功成退休
10063127764912,乔普罗（QPL） 退休礼物女 毕业季适合送老师长辈的礼物送闺蜜女朋友创意退休纪念品实用 百合矮款礼盒装+礼品袋,350.0,退休礼物,功成退休
10020515075120,吉祥源公司送客户纪念品高档商务礼品定制实用送老师创意送长辈同事领导男士礼物送同事生日长辈领导 天地人和琉璃色,278.0,退休礼物,功成退休
10057830161679,送战友水晶礼物定制刻字印照片毕业季班级聚会留念兄弟哥们退伍创意diy定做礼物送同学朋友同事摆件礼 中号尺寸170*150*4.5CM,258.0,退休礼物,功成退休
10056796605041,汉臻唐玺 天然玉石松鹤延年摆件送长辈祝寿贺寿爷爷奶奶60大寿80贺寿礼物可定制 大号高40cm(礼盒+底座),2688.0,退休礼物,功成退休
10054920748451,退休礼物 男荣纪念品琉璃茶叶罐领导同事礼物公司企业单位定制刻字 荣休E款,718.0,退休礼物,功成退休
10045658130267,爱心东东2022年新款高质量退休纪念品高档实用 客户实用随手礼礼品定制商务公司年会纪念品长辈 黑色/竹编 竹编 礼盒装,262.2,退休礼物,功成退休
10059654803497,黄昏月色 老师退休纪念品定制水晶书本学校周年庆留念礼物表彰荣休教师节礼品奖杯奖牌制作刻字 B款书本大号15X10CM,98.0,退休礼物,功成退休
10043668336032,国潮风智能保温杯雨伞套装礼盒感恩节生日礼物男女士公司商务礼品定制送客户员工福利奖品年会伴手礼 锦鲤两件套蓝色【保温杯+雨伞】 实用纪念,138.0,退休礼物,功成退休
62635806425,悠品时代 锡圆盘奖牌摆件退休纪念品实用礼品送同事长辈老师荣退休礼物企业会议商务礼品定制 荣休A02,608.0,退休礼物,功成退休
10042180516247,感恩节礼物公司商务礼品定制送客户智能保温杯笔记本文具套装单位活动伴手礼公司纪念品企业随手礼 柿柿如意3件套-红色【智能保温杯+签字笔+,118.0,退休礼物,功成退休
10053486811828,年会伴手礼商务礼品定制logo退休礼物实用送同事高档保温杯公司活动随手礼送客户员工奖品 家之禮 红色-负离子吹风机+雨伞-礼品礼盒,85.0,退休礼物,功成退休
30644620283,吉祥源高档退休纪念品礼品荣休礼物定制实用送同事领导锡罐纯锡茶叶罐摆件纪念节送老师长辈同事单位纪念 静悟小号纯锡荣休纪念,428.0,退休礼物,功成退休
10058238502000,退休纪念品摆件退休礼物离职礼物退休纪念品定制创意感谢牌长辈男女士员工光荣礼品 直径16CM 模版一 吉象底座,300.8,退休礼物,功成退休
10045966680180,悠品时代 感恩节礼物光荣退休纪念品定制刻字送同事老师长辈珐琅彩平安扣摆件单位企业公司刻logo 荣休纪念01 20cm直径,558.0,退休礼物,功成退休
10048020799907,退休纪念品 退休礼物 光荣退休礼物商务礼品定制实用送客户领导长辈老师爸爸男士生日纪念品 烟白色 紫气东来【黄金款,1568.0,退休礼物,功成退休
10055057214805,季宇 国庆节礼品伴手礼商务定制logo高档实用送客户员工周年庆团建比赛活动奖品退伍纪念品 黑-LK笔记本+签字笔+黑胶伞,70.8,退休礼物,功成退休
70720588733,金雅康纪念币定做摆件奖杯银币定制logo纯银公司周年庆礼品企业送客户员工入职纪念奖章奖牌年会 水晶镶嵌银币20g镀金（零售价）,720.0,退休礼物,功成退休
51970057850,简约素雅生日贺卡高级感谢信卡片公司开业新年中秋教师节送老师退休离职乔迁礼物女定制员工手写商务艾晴手贺 超大规格珠光红-生日快乐,45.0,退休礼物,功成退休
69434861979,缘汇阁 琉璃玉茶叶罐商务礼品送同事领导长辈退休纪念品实用创意定制 荣华富贵·水墨款,298.0,退休礼物,功成退休
10028619821862,吉祥源 一帆风顺水晶帆船摆件创意纪念品定制刻字退休离职留念商务礼品K9水晶商务礼品家居客厅装饰品 乘风破浪（大号）长宽高30*9*28CM,568.0,退休礼物,功成退休
10053911100057,汇骏联 单位企业退休离职留念送给退休工人的礼物有意义纪念奖牌荣休纪念品老师党员创意摆件麦穗纪念盘刻字,228.0,退休礼物,功成退休
30467594973,高级感男士生日贺卡艾晴手贺商务邀请函教师节毕业送老师领导退休公司开业定制员工宝宝爸爸长辈新年感恩 封面文字Happy Birthday,30.0,退休礼物,功成退休
10045950174061,悠品时代 感恩实用送同事长辈光荣退休礼物纪念品企事业单位定制logo 可开票 珐琅彩荣休01 大号,755.0,退休礼物,功成退休
10059794203694,新款光荣退休纪念贺卡实用送女老师员工领·导榮退礼物卡片批量定制 光荣退休-大尺寸()1套 封面尺寸A4,44.4,退休礼物,功成退休
10034537844500,集里雅韵创意光荣退休纪念品定制送领导老师同事荣休礼物感谢牌定做教师节入职荣誉感谢牌家居装饰品摆件 218专版光荣 如意底座,58.0,退休礼物,功成退休
10025279961472,鑫晨 退休纪念品定制送离职退休员工领导荣誉奖品颁奖纪念品光荣退休留念捐赠感谢奖牌水晶制作礼品奖杯刻字,98.0,退休礼物,功成退休
100043147221,琢时尚（ZOERSISUR）退休纪念品 送教师职工老干部奖盘纪念盘摆件 同事光荣退休退伍18 纪念品装饰摆件,238.0,退休礼物,功成退休
10051276369288,退休纪念品 退休礼物 退休教师纪念品景泰蓝铜盘纪念品定制表彰礼物光荣退休荣休入职周年礼感谢牌 直径24cm新款脚架,442.0,退休礼物,功成退休
63708103869,汇骏联 奖牌定制水晶感恩老员工奖牌周年庆典荣誉牌颁奖优秀员工奖杯退休纪念品定制企业送员工年会礼品刻字 琉璃手,268.0,退休礼物,功成退休
10028732829947,每束 教师节礼物送男女老师实用锦鲤雨伞保温杯套装礼品退休党员纪念公司商务礼品定制logo婚礼伴手礼 红色锦鲤礼盒套装（数显保温杯480ML+雨伞）,118.0,退休礼物,功成退休
10057612284801,光幻中的论语 2022新作 第三代导演作品评析 深度拉片8部电影 徐皓峰新影评集 深度评说1949年-1966年的中国电影样貌 十七年电影的导演逻辑 中国电影 果麦出品,29.0,影视,影视星迷
10061737683421,腾讯视频会员年卡 腾讯视频VIP会员12个月一年影视vip年费十二个月会员充值非电视TV 一年/365天会员,98.0,影视,影视星迷
12936677,【新版】电影语言的语法+剪辑的语法+镜头的语法（套装共三本）,159.8,影视,影视星迷
13441115,罗伯特·麦基“虚构艺术三部曲”,234.0,影视,影视星迷
12840215,认识电影（修订第14版）（长销40年的经典电影入门书，增补修订100页升级内容，收录超500幅全彩剧照）,158.0,影视,影视星迷
13410287,人物：文本、舞台、银幕角色与卡司设计的艺术（编剧教父罗伯特·麦基“虚构艺术三部曲”完结篇）,58.0,影视,影视星迷
10060730513948,神牛（Godox） v1 闪光灯机顶外拍灯口袋灯便携C N S F摄影高速TTL锂电热靴灯 神牛常亮灯棒灯外拍灯闪光灯复古灯宣传页 佳能,299.0,影视,影视星迷
10061320685468,腾讯视频会员年卡 腾讯视频vip会员12个月一年 影视vip年372天年费会员 一次性到账充值秒到,122.0,影视,影视星迷
